date,price,vol_spot_24h,market_cap
2024-05-12,2929.6513419,2330114729.112086,351883985691.5912
2024-05-13,2948.19206901,6884567942.707767,354116989957.70685
2024-05-14,2881.45133743,5827826696.701094,346105489795.50305
2024-05-15,3035.37181817,6352755819.010161,364598958429.32446
2024-05-16,2944.68165748,6168024284.151746,353710479999.81683
2024-05-17,3095.08926927,6756342346.906893,371783086869.72174
2024-05-18,3124.12928671,3897717277.081301,375277493717.65375
2024-05-19,3072.83984898,3522227923.221136,369122868545.1284
2024-05-20,3653.89248752,16539932049.253565,438929510392.8596
2024-05-21,3792.01397756,19773935590.61728,455524964843.16064
2024-05-22,3739.30499888,12780029260.773914,449197142663.7492
2024-05-23,3773.51630863,24424784273.652,453312310671.9492
2024-05-24,3729.63136963,10540889691.799704,448044908258.9178
2024-05-25,3749.33015036,3945457571.89314,450417394320.10187
2024-05-26,3825.51601116,6580032849.44597,459577884371.1751
2024-05-27,3893.60791023,8582817471.369904,467765469305.4608
2024-05-28,3842.86935882,9133941788.748022,461673225343.9064
2024-05-29,3766.38641683,8485117841.995935,452487626328.83984
2024-05-30,3748.13944171,7022359540.655218,450300340412.0139
2024-05-31,3762.60536044,7164766377.45228,452042351116.7098
2024-06-01,3813.37548017,3509879084.150304,458146902938.5784
2024-06-02,3783.04555748,4045556940.775334,454510041174.22034
2024-06-03,3766.16173649,5603249903.525929,452487577871.01447
2024-06-04,3812.25507522,5445650600.409143,458030141243.2361
2024-06-05,3864.07630702,6513182374.286593,464262422666.422
2024-06-06,3812.45201089,5507917735.462712,458062541162.7281
2024-06-07,3680.74114857,7867339236.017682,442239431731.4544
2024-06-08,3684.06019786,3091621258.35567,442636968194.48016
2024-06-09,3705.22640122,2396080380.179804,445187936222.8635
2024-06-10,3664.76065335,3944879467.103349,440336266887.86096
2024-06-11,3498.82448145,9309631883.682938,420403721034.8892
2024-06-12,3559.91347688,7886321142.888732,427738917041.4148
2024-06-13,3467.54869428,6751431072.147867,416634956400.74
2024-06-14,3482.56747815,7488930339.359638,418434361336.6624
2024-06-15,3567.14073238,5342164244.632734,428610029551.83167
2024-06-16,3620.20077553,3990055278.751711,434983719700.1867
2024-06-17,3511.67825966,8503465053.722157,421960674974.18536
2024-06-18,3480.13410385,10907029146.795923,425540328973.64026
2024-06-19,3558.54536697,7270410949.488919,435124746353.66754
2024-06-20,3512.52959143,7633884954.208396,429495326454.17865
2024-06-21,3517.04357975,8063205906.413925,430052582703.4794
2024-06-22,3493.9399234,2786309232.56741,427225756900.8432
2024-06-23,3419.83854939,3920382729.354598,418164036169.2232
2024-06-24,3353.89136378,11413062280.40749,402985767618.42194
2024-06-25,3394.86843707,6038281990.531988,407984767300.2598
2024-06-26,3367.33392899,5206325872.030741,404682786243.19385
2024-06-27,3444.0083224,5050417859.61884,413903934503.38666
2024-06-28,3373.40493167,5697720251.018765,405424933299.537
2024-06-29,3372.21428958,2112128966.902367,405288625661.32654
2024-06-30,3434.93421757,3201373126.112869,412834844102.2229
2024-07-01,3441.39908588,5162706133.333614,413619499454.3972
2024-07-02,3416.93939434,3613171882.675059,410686809674.7111
2024-07-03,3294.49611948,7022287683.461949,395976954734.9007
2024-07-04,3063.29356753,9492013765.562817,368192988007.91656
2024-07-05,2983.24500989,14490818650.12445,358576646983.00244
2024-07-06,3065.85419754,4572097486.902162,368510684291.31616
2024-07-07,2929.28965949,4155666130.330761,352102834206.24005
2024-07-08,3016.67121047,10089713607.390804,362613163561.38696
2024-07-09,3064.60174036,6712277343.631935,368381052221.9829
2024-07-10,3103.78616998,6303838304.330188,373097770017.7779
2024-07-11,3100.07498898,6822322598.344247,372657445759.7127
2024-07-12,3136.26094331,5809405358.32411,377013810523.5664
2024-07-13,3178.17592237,3301888319.649579,382059285773.2744
2024-07-14,3248.73133392,4304431053.435734,390548596082.0353
2024-07-15,3489.33832086,8254619620.425163,419481096825.19855
2024-07-16,3444.75310992,9234152003.011951,414126775973.6809
2024-07-17,3388.85054409,7289832666.137725,407411740131.5289
2024-07-18,3428.72922566,6591761293.194481,412211181693.8277
2024-07-19,3507.24208077,8347264297.032718,421655316315.60486
2024-07-20,3518.61946003,4116219828.940464,423029667235.2855
2024-07-21,3533.69377974,6005880140.525134,424850048933.68176
2024-07-22,3440.32153314,7036399500.607891,413630758456.3415
2024-07-23,3483.41041299,11963194662.265974,418818147672.4492
2024-07-24,3337.64034488,7367916951.999667,401298753655.5657
2024-07-25,3174.43667866,12392221664.359776,381682808204.13727
2024-07-26,3279.07771996,7493717931.781695,394271379099.5775
2024-07-27,3250.55427518,6732366252.317012,390849235552.5025
2024-07-28,3272.19036605,3473373870.228724,393457825125.1516
2024-07-29,3322.51367385,8294342714.02584,399516810541.6455
2024-07-30,3276.68016572,6473842020.010504,394013162755.7621
2024-07-31,3232.06586915,7764897428.914257,388654304627.54767
2024-08-01,3202.26580036,10343489895.907112,385076670062.3527
2024-08-02,2987.32840533,10557587459.488865,359235669287.388
2024-08-03,2906.40327341,8772343081.44728,349510038031.3942
2024-08-04,2690.10562197,9819294531.36982,323505476292.45605
2024-08-05,2420.70907023,33441268189.572388,291113539891.99976
2024-08-06,2457.62625044,12814870658.108694,295546702938.1124
2024-08-07,2335.69805069,11595392471.780067,280889021726.8454
2024-08-08,2682.81178686,11812137181.737871,322638255788.3103
2024-08-09,2601.30903752,8274288148.940434,312841763252.6072
2024-08-10,2608.4438716,3882538009.361839,313705525229.44507
2024-08-11,2559.05137896,5976019283.670021,307771596784.5258
2024-08-12,2724.6942797,10698680132.602026,327699737928.8825
2024-08-13,2701.77251606,7766450621.098241,324948720353.6441
2024-08-14,2663.96530582,7511173799.207437,320407836460.0163
2024-08-15,2573.55886027,7969497620.755611,309540042628.2004
2024-08-16,2592.42716324,6197758986.749459,311815052159.95984
2024-08-17,2614.63393206,2541464153.877843,314492300919.1336
2024-08-18,2622.31424088,3578989576.69697,315422582814.9486
2024-08-19,2636.11401284,5466028045.506475,317088958826.3632
2024-08-20,2573.97247767,5870857825.316488,309620424385.39343
2024-08-21,2630.96383368,5975991883.562231,316482243093.17206
2024-08-22,2623.39909312,4859411210.537715,315578310170.48816
2024-08-23,2766.38894829,7879527578.345794,332785917965.539
2024-08-24,2768.47506512,5261513683.490685,333043322940.79047
2024-08-25,2751.75673682,3886126018.7167,331031814193.50085
2024-08-26,2683.90402122,5712227103.928312,322871295778.9565
2024-08-27,2459.6663904,8446113854.301738,295895191744.2915
2024-08-28,2528.33093728,10306201802.902912,304154956774.3681
2024-08-29,2529.16473898,6794981840.662291,304254799857.7377
2024-08-30,2528.21875767,7750557464.423473,304146865639.46313
2024-08-31,2513.43744358,2816785733.302506,302374982234.8442
2024-09-01,2428.39867457,5325394601.394067,292150365921.04395
2024-09-02,2538.03842011,5913856650.279326,305347023840.1284
2024-09-03,2422.46918516,5222732425.397698,291448341389.90485
2024-09-04,2452.19738143,8332045230.368406,295030936680.6272
2024-09-05,2367.80812245,6390867103.085811,284883128608.8246
2024-09-06,2225.52723378,12607119773.295977,267769163727.10406
2024-09-07,2276.29692675,4729862464.963966,273881936121.19485
2024-09-08,2297.91579126,4655077894.035962,276488511155.0878
2024-09-09,2358.29719523,7735566231.806519,283759577397.38043
2024-09-10,2389.37554312,5894446198.558686,287504153812.75287
2024-09-11,2341.26078224,7737588716.367393,281719555645.82935
2024-09-12,2361.11194794,5720977277.358968,284113483263.88904
2024-09-13,2444.86565515,6156474686.054073,294197122423.1493
2024-09-14,2424.27470813,3152234665.673631,291724783586.75806
2024-09-15,2321.17017303,4306686569.994409,279323519694.8877
2024-09-16,2295.62160191,7298058605.397363,276254451673.46027
2024-09-17,2341.20742973,6794551309.407191,281744511055.0264
2024-09-18,2369.3686361,8915012319.413994,285137582034.1684
2024-09-19,2466.58921163,8415870979.274284,296841840899.21967
2024-09-20,2559.68754616,8804924543.715382,308047985911.852
2024-09-21,2617.03265097,4415506353.105241,314951992383.857
2024-09-22,2584.57230496,5753824769.104157,311048477190.978
2024-09-23,2650.07002433,9344829161.886711,318935195838.892
2024-09-24,2654.4188357,7549904474.158269,319491711924.0924
2024-09-25,2578.89308411,6185380092.201967,310401797639.1665
2024-09-26,2633.12639259,7816664629.330925,316930391726.83954
2024-09-27,2697.27313893,7410237925.446236,324652447407.8112
2024-09-28,2680.13292333,3828918298.023012,322592419338.64264
2024-09-29,2658.93083914,4558231462.177778,320045482008.1668
2024-09-30,2602.02925512,8295125030.426302,313200971022.7186
2024-10-01,2456.39978852,12250196220.150934,295675550185.12964
2024-10-02,2365.72929493,9928549163.939133,284762954177.3309
2024-10-03,2349.7731545,8852184602.123064,282845753737.4305
2024-10-04,2416.7630553,7276995540.313509,290913955734.5123
2024-10-05,2420.81063118,3338529907.807615,291405680782.6715
2024-10-06,2439.48267651,3306766199.963543,293658446448.7549
2024-10-07,2424.37949837,7829620859.263483,291844654170.696
2024-10-08,2441.46332263,6741207892.777218,293902185793.37494
2024-10-09,2368.64178419,7118210448.698792,285137068796.8984
2024-10-10,2383.24339634,7049763886.106023,286895594683.197
2024-10-11,2435.62661756,5986833433.382224,293204786922.3811
2024-10-12,2476.33981087,3663145272.832399,298107225220.10614
2024-10-13,2467.8749083,3702625291.77766,297091222902.4085
2024-10-14,2628.4271438,9559516970.14075,316423106649.4021
2024-10-15,2601.58296123,9648767397.278776,313192678950.47845
2024-10-16,2610.72645145,7447372527.678512,314295437126.16016
2024-10-17,2602.28948129,6459877953.152793,313282767798.5542
2024-10-18,2641.65209359,6903887700.184768,318023210988.1068
2024-10-19,2647.85684046,2919837784.184123,318770562452.9091
2024-10-20,2743.72775095,5468139122.495873,330315990584.92065
2024-10-21,2666.88766837,7135909229.311114,321069577016.4796
2024-10-22,2621.50713095,6539485862.220306,315611003228.85657
2024-10-23,2523.72386804,7466659380.263484,303842447594.796
2024-10-24,2532.51991027,7050616963.800605,304904805997.28406
2024-10-25,2423.52198307,9687771627.73223,291785767943.41315
2024-10-26,2479.7683705,5497195959.329343,298562254934.91016
2024-10-27,2506.6128502,3708097448.208103,301799250212.5742
2024-10-28,2566.14095274,8685542945.929665,308971778176.40247
2024-10-29,2636.69557117,9515727507.204258,317470826224.1445
2024-10-30,2660.4265787,9229505707.252476,320332078631.072
2024-10-31,2517.94280397,8081752408.802558,303179340491.8888
2024-11-01,2515.26802028,8676022719.505861,302861376802.68176
2024-11-02,2495.77990474,3645585367.309267,300518891520.2503
2024-11-03,2459.75957109,7019978495.163094,296186702066.39606
2024-11-04,2395.42382796,7795109807.648348,288445185047.366
2024-11-05,2431.57077064,8048578640.456884,292802436074.79205
2024-11-06,2720.48451574,18426820499.482708,327598039583.89667
2024-11-07,2894.00049283,15769684624.322077,348493484689.5378
2024-11-08,2961.78320655,13848339472.970308,356658340759.0953
2024-11-09,3132.4558895,12586404119.39274,377214546703.9899
2024-11-10,3186.43028318,20603018768.39828,383719683163.68365
2024-11-11,3374.0043417,25878636525.54977,406310437168.1882
2024-11-12,3254.3109636,26137744367.78018,391896227231.88434
2024-11-13,3192.76695346,24551148076.83006,384483596456.206
2024-11-14,3053.92489916,15645139914.146564,367757511362.9711
2024-11-15,3094.5610269,14438642723.907492,372648929475.36487
2024-11-16,3135.19810139,11487117159.710142,377544635696.0805
2024-11-17,3076.81855401,12751626042.438955,370518208633.0545
2024-11-18,3198.08335667,14197905039.207296,385126015818.7564
2024-11-19,3112.07167574,12532113428.116646,374772116614.4528
2024-11-20,3073.11338315,13148993463.178444,370083722874.5978
2024-11-21,3359.96016585,22911371954.014008,404631738929.2871
2024-11-22,3327.56881713,15700283359.294691,400733758855.3968
2024-11-23,3392.30628379,16314735443.818846,408534596010.0016
2024-11-24,3356.7903959,11763793825.89376,404261307003.9736
2024-11-25,3418.12956298,23879127509.734383,411654182505.9474
2024-11-26,3327.16166562,18014913219.83279,400702831949.1642
2024-11-27,3660.71724797,19393321071.21912,440879911416.7554
2024-11-28,3580.6367969,13349086372.590431,431239261556.7488
2024-11-29,3594.88637038,11345516917.146446,432960876119.6321
2024-11-30,3706.60776911,12312990719.558098,446421993295.9055
2024-12-01,3711.63870497,11561072875.332346,447033588789.4119
2024-12-02,3641.20065993,18954902245.48972,438554530485.501
2024-12-03,3623.24435121,17012977177.791245,436391169249.1058
2024-12-04,3837.57497496,27252018054.17208,462205167217.4773
2024-12-05,3790.01026553,27344008857.500072,456475990481.6609
2024-12-06,4007.96955884,24771604553.937416,482728134264.04846
2024-12-07,4005.40688669,8797204974.529497,482420906987.6375
2024-12-08,4003.64915028,8261462284.561338,482214160173.39886
2024-12-09,3720.12770139,26770870411.94836,448071527488.7536
2024-12-10,3627.94294469,27839149101.16036,436967433222.0612
2024-12-11,3832.51647369,15381882817.557531,461606961844.03296
2024-12-12,3881.8938659,20515278859.168324,467555984712.3224
2024-12-13,3908.80701702,13739699363.155466,470799466889.66046
2024-12-14,3871.1808586,9531614839.102962,466271733295.87286
2024-12-15,3949.70258707,8318652213.440194,475735813385.30615
2024-12-16,3992.51046364,19276434457.485672,480898777343.08734
2024-12-17,3883.77022617,15140318563.167486,467804430417.898
2024-12-18,3624.93879089,22888209882.534023,436631391014.40137
2024-12-19,3427.00186529,29998252075.18132,412791885927.1202
2024-12-20,3470.65327209,35818323212.975334,418051169530.7377
2024-12-21,3338.47873604,16277103529.469038,402131684874.7057
2024-12-22,3274.65912129,12823529142.531384,394450061703.7771
2024-12-23,3415.47904487,19061210838.9952,411419215837.6284
2024-12-24,3493.18107682,12076585968.474209,420784023535.8273
2024-12-25,3495.82501771,8438180520.453741,421108985633.313
2024-12-26,3330.89068887,10622998076.325148,401248068152.28754
2024-12-27,3326.86191393,11459471582.760084,400768719112.069
2024-12-28,3396.85641832,6094779118.620352,409207483331.8295
2024-12-29,3351.66916626,5524438017.881772,403771294905.0347
2024-12-30,3359.2450129,13200904729.403969,404690789832.97455
2024-12-31,3331.76906632,9996904529.447493,401387155458.3133
2025-01-01,3352.80935109,6193141076.79394,403927980762.4778
2025-01-02,3448.61447651,10070300174.52175,415472545084.768
2025-01-03,3605.37181726,10480718039.180696,434359143516.4939
2025-01-04,3662.36469249,7160974044.338319,441220981533.07214
2025-01-05,3638.3692339,5477811876.871726,438329186784.31866
2025-01-06,3688.0323437,11798490904.928062,444309507024.7996
2025-01-07,3380.13139798,15910134300.60596,407221815613.5559
2025-01-08,3329.21235404,17864594934.7002,401094038567.396
2025-01-09,3219.55878373,14210458280.543566,387891216954.8164
2025-01-10,3268.82734625,12950618837.19724,393850030305.5844
2025-01-11,3283.52642179,4485034507.605124,395627390591.15326
2025-01-12,3264.08142306,4259502469.171148,393291421015.9772
2025-01-13,3134.46424745,19670928049.276688,377681149587.59424
2025-01-14,3224.50137321,10733278012.428907,388536080089.2077
2025-01-15,3447.37858865,11934426832.174845,415398268696.93695
2025-01-16,3308.55709452,11142224192.699682,398676989830.5167
2025-01-17,3480.9402814,12030465675.691324,419455368773.2035
2025-01-18,3305.50233078,13966835102.151209,398320559309.4168
2025-01-19,3208.21066526,25287814222.15184,386600194006.8196
2025-01-20,3279.58254921,22208817411.704098,395195355155.1947
2025-01-21,3327.29817794,16298349601.02506,400941710002.81537
2025-01-22,3241.01467407,10097064135.194143,390547946438.1426
2025-01-23,3337.53807523,15941260810.928013,402184244419.0003
2025-01-24,3310.20636487,11727391111.251425,398895816564.8805
2025-01-25,3320.17895995,5832779997.218535,400102890668.7647
2025-01-26,3237.94613562,5492519674.454124,390199430456.4348
2025-01-27,3180.44134039,21180824334.46872,383276610825.2935
2025-01-28,3075.7250758,9127973849.328863,370661902102.9119
2025-01-29,3111.77954765,11188688894.333248,375013056290.8344
2025-01-30,3247.47913863,9229158976.801472,391374200099.3832
2025-01-31,3291.08804796,13627996952.512522,396637324570.1488
2025-02-01,3120.40268607,8846749111.019594,376073011077.3958
2025-02-02,2867.04426378,20163374217.90128,345545024675.1394
2025-02-03,2879.70688191,50704177100.84184,347076151484.1805
